
//以下全部出自网络和大佬资源，如有冒犯请联系删除。[所有内容仅供学习使用，请勿用于违法用途]
//
公告信息,#genre#
更新日期,http://mobilelive-timeshift.ysp.cctv.cn/timeshift/ysp/2013693901/timeshift.m3u8?delay=0
20241117,http://kxrj.site:998/123/mg.php?id=cctv2
防止失联,http://kxrj.site:998/123/mg.php?id=cctv3
关注下方,http://kxrj.site:998/123/mg.php?id=cctv4
公众号[码点小干货],http://kxrj.site:998/123/mg.php?id=cctv5
小程序[码点小干货],http://kxrj.site:998/123/mg.php?id=cctv5p
软件APP,http://kxrj.site:998/123/mg.php?id=cctv6
源工具,http://kxrj.site:998/123/mg.php?id=cctv7
购买电视盒子,http://kxrj.site:998/123/mg.php?id=cctv8
盒子了解咨询,http://kxrj.site:998/123/mg.php?id=cctv9
添加下方微信,http://kxrj.site:998/123/mg.php?id=cctv10
mdxgh666,http://kxrj.site:998/123/mg.php?id=cctv11
节目频道,http://kxrj.site:998/123/mg.php?id=cctv12
播放卡顿的话,http://kxrj.site:998/123/mg.php?id=cctv13
可以左右来,http://kxrj.site:998/123/mg.php?id=cctv14
切换源播放,http://kxrj.site:998/123/mg.php?id=cctv15
更换源播放,http://kxrj.site:998/123/mg.php?id=cctv16
定期维护,http://kxrj.site:998/1.m3u8
江苏|江苏购物,http://221.225.190.100:4242/rtp/239.49.1.24:6000$江苏电信组播
江苏|江苏教育,http://221.225.190.100:4242/rtp/239.49.1.25:6000$江苏电信组播
江苏|江苏靓妆,http://221.225.190.100:4242/rtp/239.49.1.26:6000$江苏电信组播
江苏|南京科教,http://221.225.190.100:4242/rtp/239.49.1.27:6000$江苏电信组播
江苏|南京生活,http://221.225.190.100:4242/rtp/239.49.1.28:6000$江苏电信组播
江苏|财富天下,http://221.225.190.100:4242/rtp/239.49.1.29:6000$江苏电信组播
江苏|中教一台,http://221.225.190.100:4242/rtp/239.49.1.54:6000$江苏电信组播
江苏|中教二台,http://221.225.190.100:4242/rtp/239.49.1.55:6000$江苏电信组播
江苏|中教四台,http://221.225.190.100:4242/rtp/239.49.1.56:6000$江苏电信组播
江苏|中国天气,http://221.225.190.100:4242/rtp/239.49.1.58:6000$江苏电信组播
江苏|电视指南,http://221.225.190.100:4242/rtp/239.49.1.60:6000$江苏电信组播
江苏|风云足球,http://221.225.190.100:4242/rtp/239.49.1.61:6000$江苏电信组播
江苏|央视高网,http://221.225.190.100:4242/rtp/239.49.1.62:6000$江苏电信组播
江苏|世界地理,http://221.225.190.100:4242/rtp/239.49.1.63:6000$江苏电信组播
江苏|兵器科技,http://221.225.190.100:4242/rtp/239.49.1.64:6000$江苏电信组播
江苏|风云剧场,http://221.225.190.100:4242/rtp/239.49.1.65:6000$江苏电信组播
江苏|文化精品,http://221.225.190.100:4242/rtp/239.49.1.66:6000$江苏电信组播
江苏|怀旧剧场,http://221.225.190.100:4242/rtp/239.49.1.67:6000$江苏电信组播
江苏|风云音乐,http://221.225.190.100:4242/rtp/239.49.1.68:6000$江苏电信组播
江苏|女性时尚,http://221.225.190.100:4242/rtp/239.49.1.69:6000$江苏电信组播
江苏|游戏竞技,http://221.225.190.100:4242/rtp/239.49.1.71:6000$江苏电信组播
江苏|百视通,http://221.225.190.100:4242/rtp/239.49.1.74:6000$江苏电信组播
江苏|淮安影视,http://221.225.190.100:4242/rtp/239.49.1.95:6000$江苏电信组播
江苏|淮安公共,http://221.225.190.100:4242/rtp/239.49.1.96:6000$江苏电信组播
江苏|淮安综合,http://221.225.190.100:4242/rtp/239.49.1.97:6000$江苏电信组播
江苏|宿豫综合,http://221.225.190.100:4242/rtp/239.49.1.98:6000$江苏电信组播
江苏|泰州经济,http://221.225.190.100:4242/rtp/239.49.1.100:6000$江苏电信组播
江苏|泰州影视,http://221.225.190.100:4242/rtp/239.49.1.101:6000$江苏电信组播
江苏|测试信号,http://221.225.190.100:4242/rtp/239.49.1.102:6000$江苏电信组播
江苏|泗阳综合,http://221.225.190.100:4242/rtp/239.49.1.103:6000$江苏电信组播
江苏|中视购物,http://221.225.190.100:4242/rtp/239.49.1.104:6000$江苏电信组播
江苏|徐州公共,http://221.225.190.100:4242/rtp/239.49.1.105:6000$江苏电信组播
江苏|徐州影视,http://221.225.190.100:4242/rtp/239.49.1.106:6000$江苏电信组播
江苏|徐州经济,http://221.225.190.100:4242/rtp/239.49.1.107:6000$江苏电信组播
江苏|徐州综合,http://221.225.190.100:4242/rtp/239.49.1.108:6000$江苏电信组播
江苏|央广购物,http://221.225.190.100:4242/rtp/239.49.1.115:6000$江苏电信组播
江苏|沭阳综合,http://221.225.190.100:4242/rtp/239.49.1.117:6000$江苏电信组播
江苏|全球大片,http://221.225.190.100:4242/rtp/239.49.1.118:6000$江苏电信组播
江苏|汽车世界,http://221.225.190.100:4242/rtp/239.49.1.119:6000$江苏电信组播
江苏|戏曲精选,http://221.225.190.100:4242/rtp/239.49.1.120:6000$江苏电信组播
江苏|百变课堂,http://221.225.190.100:4242/rtp/239.49.1.121:6000$江苏电信组播
江苏|谍战剧场,http://221.225.190.100:4242/rtp/239.49.1.122:6000$江苏电信组播
江苏|宿迁公共,http://221.225.190.100:4242/rtp/239.49.1.123:6000$江苏电信组播
江苏|江苏学习,http://221.225.190.100:4242/rtp/239.49.1.124:6000$江苏电信组播
江苏|泗洪综合,http://221.225.190.100:4242/rtp/239.49.1.125:6000$江苏电信组播
江苏|常州公共,http://221.225.190.100:4242/rtp/239.49.1.131:6000$江苏电信组播
江苏|常州生活,http://221.225.190.100:4242/rtp/239.49.1.132:6000$江苏电信组播
江苏|常州都市,http://221.225.190.100:4242/rtp/239.49.1.133:6000$江苏电信组播
江苏|常州新闻,http://221.225.190.100:4242/rtp/239.49.1.134:6000$江苏电信组播
江苏|东海新闻,http://221.225.190.100:4242/rtp/239.49.1.136:6000$江苏电信组播
江苏|宿迁综合,http://221.225.190.100:4242/rtp/239.49.1.140:6000$江苏电信组播
江苏|响水综合,http://221.225.190.100:4242/rtp/239.49.1.141:6000$江苏电信组播
江苏|高淳综合,http://221.225.190.100:4242/rtp/239.49.1.142:6000$江苏电信组播
江苏|南京十八,http://221.225.190.100:4242/rtp/239.49.1.157:6000$江苏电信组播
江苏|南京新闻,http://221.225.190.100:4242/rtp/239.49.1.158:6000$江苏电信组播
江苏|快乐购物,http://221.225.190.100:4242/rtp/239.49.1.167:6000$江苏电信组播
江苏|第一财*,http://221.225.190.100:4242/rtp/239.49.1.168:6000$江苏电信组播
江苏|金色频道,http://221.225.190.100:4242/rtp/239.49.1.169:6000$江苏电信组播
江苏|都市剧场,http://221.225.190.100:4242/rtp/239.49.1.170:6000$江苏电信组播
江苏|动漫秀场,http://221.225.190.100:4242/rtp/239.49.1.171:6000$江苏电信组播
江苏|幸福彩台,http://221.225.190.100:4242/rtp/239.49.1.172:6000$江苏电信组播
江苏|全纪实台,http://221.225.190.100:4242/rtp/239.49.1.173:6000$江苏电信组播
江苏|法治天地,http://221.225.190.100:4242/rtp/239.49.1.174:6000$江苏电信组播
江苏|七彩戏剧,http://221.225.190.100:4242/rtp/239.49.1.175:6000$江苏电信组播
江苏|游戏风云,http://221.225.190.100:4242/rtp/239.49.1.177:6000$江苏电信组播
江苏|极速汽车,http://221.225.190.100:4242/rtp/239.49.1.178:6000$江苏电信组播
江苏|魅力足球,http://221.225.190.100:4242/rtp/239.49.1.179:6000$江苏电信组播
江苏|劲爆体育,http://221.225.190.100:4242/rtp/239.49.1.180:6000$江苏电信组播
江苏|生活时尚,http://221.225.190.100:4242/rtp/239.49.1.181:6000$江苏电信组播
江苏|东方财*,http://221.225.190.100:4242/rtp/239.49.1.182:6000$江苏电信组播
江苏|百视通,http://221.225.190.100:4242/rtp/239.49.1.183:6000$江苏电信组播
江苏|直播室-1,http://221.225.190.100:4242/rtp/239.49.1.189:6000$江苏电信组播
江苏|直播室-2,http://221.225.190.100:4242/rtp/239.49.1.190:6000$江苏电信组播
江苏|直播室-3,http://221.225.190.100:4242/rtp/239.49.1.191:6000$江苏电信组播
江苏|直播室-4,http://221.225.190.100:4242/rtp/239.49.1.192:6000$江苏电信组播
江苏|电子竞技,http://221.225.190.100:4242/rtp/239.49.1.193:6000$江苏电信组播
江苏|华语影院,http://221.225.190.100:4242/rtp/239.49.1.196:6000$江苏电信组播
江苏|星光影院,http://221.225.190.100:4242/rtp/239.49.1.197:6000$江苏电信组播
江苏|热门剧场,http://221.225.190.100:4242/rtp/239.49.1.198:6000$江苏电信组播
江苏|第一财*,http://221.225.190.100:4242/rtp/239.49.1.199:6000$江苏电信组播
江苏|港剧风云,http://221.225.190.100:4242/rtp/239.49.1.201:6000$江苏电信组播
江苏|直播室-5,http://221.225.190.100:4242/rtp/239.49.1.204:6000$江苏电信组播
江苏|直播室-6,http://221.225.190.100:4242/rtp/239.49.1.205:6000$江苏电信组播
江苏|直播室-7,http://221.225.190.100:4242/rtp/239.49.1.206:6000$江苏电信组播
江苏|直播室-8,http://221.225.190.100:4242/rtp/239.49.1.207:6000$江苏电信组播
江苏|直播室-9,http://221.225.190.100:4242/rtp/239.49.1.208:6000$江苏电信组播
江苏|直播室10,http://221.225.190.100:4242/rtp/239.49.1.209:6000$江苏电信组播
江苏|直播室11,http://221.225.190.100:4242/rtp/239.49.1.210:6000$江苏电信组播
江苏|青春动漫,http://221.225.190.100:4242/rtp/239.49.1.212:6000$江苏电信组播
江苏|宝宝动画,http://221.225.190.100:4242/rtp/239.49.1.213:6000$江苏电信组播
江苏|快乐垂钓,http://221.225.190.100:4242/rtp/239.49.1.225:6000$江苏电信组播
江苏|第一剧场,http://221.225.190.100:4242/rtp/239.49.1.226:6000$江苏电信组播
江苏|书画频道,http://221.225.190.100:4242/rtp/239.49.1.227:6000$江苏电信组播
江苏|新沂综合,http://221.225.190.100:4242/rtp/239.49.1.228:6000$江苏电信组播
江苏|邳州综合,http://221.225.190.100:4242/rtp/239.49.1.232:6000$江苏电信组播
江苏|先锋乒羽,http://221.225.190.100:4242/rtp/239.49.1.233:6000$江苏电信组播
江苏|湘茶频道,http://221.225.190.100:4242/rtp/239.49.1.234:6000$江苏电信组播
江苏|东方购物,http://221.225.190.100:4242/rtp/239.49.1.241:6000$江苏电信组播
江苏|连云新闻,http://221.225.190.100:4242/rtp/239.49.1.244:6000$江苏电信组播
江苏|连云公共,http://221.225.190.100:4242/rtp/239.49.1.245:6000$江苏电信组播
江苏|睢宁综合,http://221.225.190.100:4242/rtp/239.49.1.246:6000$江苏电信组播
江苏|赣榆综合,http://221.225.190.100:4242/rtp/239.49.1.247:6000$江苏电信组播
江苏|山东教育,http://221.225.190.100:4242/rtp/239.49.1.250:6000$江苏电信组播
江苏|家有购物,http://221.225.190.100:4242/rtp/239.49.1.252:6000$江苏电信组播
江苏|江苏导视,http://221.225.190.100:4242/rtp/239.49.8.150:6000$江苏电信组播
江苏|电竞直播,http://221.225.190.100:4242/rtp/239.49.8.151:6000$江苏电信组播
江苏|电竞直播,http://221.225.190.100:4242/rtp/239.49.8.152:6000$江苏电信组播
江苏|水韵江苏,http://221.225.190.100:4242/rtp/239.49.8.155:6000$江苏电信组播
江苏|水韵江苏,http://221.225.190.100:4242/rtp/239.49.8.157:6000$江苏电信组播
江苏|直播室-1,http://221.225.190.100:4242/rtp/239.49.8.160:6000$江苏电信组播
江苏|直播室-2,http://221.225.190.100:4242/rtp/239.49.8.161:6000$江苏电信组播
江苏|直播室-3,http://221.225.190.100:4242/rtp/239.49.8.162:6000$江苏电信组播
江苏|直播室-4,http://221.225.190.100:4242/rtp/239.49.8.163:6000$江苏电信组播
江苏|直播室-5,http://221.225.190.100:4242/rtp/239.49.8.164:6000$江苏电信组播
江苏|直播室-6,http://221.225.190.100:4242/rtp/239.49.8.165:6000$江苏电信组播
江苏|直播室-7,http://221.225.190.100:4242/rtp/239.49.8.166:6000$江苏电信组播
江苏|直播室-8,http://221.225.190.100:4242/rtp/239.49.8.169:6000$江苏电信组播
江苏|直播室-9,http://221.225.190.100:4242/rtp/239.49.8.170:6000$江苏电信组播
江苏|直播室10,http://221.225.190.100:4242/rtp/239.49.8.171:6000$江苏电信组播
江苏|直播室11,http://221.225.190.100:4242/rtp/239.49.8.172:6000$江苏电信组播
江苏|生活时尚,http://221.225.190.100:4242/rtp/239.49.8.175:6000$江苏电信组播
江苏|游戏风云,http://221.225.190.100:4242/rtp/239.49.8.176:6000$江苏电信组播
江苏|幸福彩台,http://221.225.190.100:4242/rtp/239.49.8.177:6000$江苏电信组播
江苏|动漫秀场,http://221.225.190.100:4242/rtp/239.49.8.178:6000$江苏电信组播
江苏|全纪实台,http://221.225.190.100:4242/rtp/239.49.8.179:6000$江苏电信组播
江苏|都市剧场,http://221.225.190.100:4242/rtp/239.49.8.180:6000$江苏电信组播
江苏|魅力足球,http://221.225.190.100:4242/rtp/239.49.8.181:6000$江苏电信组播
江苏|欢笑剧场,http://221.225.190.100:4242/rtp/239.49.8.182:6000$江苏电信组播
江苏|中国教育,http://221.225.190.100:4242/rtp/239.49.8.189:6000$江苏电信组播
江苏|贾汪新闻,http://221.225.190.100:4242/rtp/239.49.8.193:6000$江苏电信组播
江苏|苏州生活,http://221.225.190.100:4242/rtp/239.49.8.194:6000$江苏电信组播
江苏|聚鲨环球,http://221.225.190.100:4242/rtp/239.49.8.195:6000$江苏电信组播
江苏|冬奥纪实,http://221.225.190.100:4242/rtp/239.49.8.202:6000$江苏电信组播
江苏|金鹰纪实,http://221.225.190.100:4242/rtp/239.49.8.203:6000$江苏电信组播
江苏|4K花园,http://221.225.190.100:4242/rtp/239.49.8.205:6000$江苏电信组播
江苏|暴走汽车,http://221.225.190.100:4242/rtp/239.49.8.206:6000$江苏电信组播
江苏|4K花园,http://221.225.190.100:4242/rtp/239.49.8.207:6000$江苏电信组播
江苏|4K花园,http://221.225.190.100:4242/rtp/239.49.8.208:6000$江苏电信组播
江苏|4K现场,http://221.225.190.100:4242/rtp/239.49.8.222:6000$江苏电信组播
江苏|南京信息,http://221.225.190.100:4242/rtp/239.49.8.223:6000$江苏电信组播
江苏|水韵江苏,http://221.225.190.100:4242/rtp/239.49.8.226:6000$江苏电信组播
江苏|南京影视,http://221.225.190.100:4242/rtp/239.49.8.228:6000$江苏电信组播
江苏|南京娱乐,http://221.225.190.100:4242/rtp/239.49.8.229:6000$江苏电信组播
江苏|南京少儿,http://221.225.190.100:4242/rtp/239.49.8.230:6000$江苏电信组播
江苏|欢笑剧场4K,http://221.225.190.100:4242/rtp/239.49.8.231:6000$江苏电信组播
山西|山西黄河,http://171.117.74.91:8085/rtp/226.0.2.235:9792$山西联通组播
山西|山西经济与科技,http://171.117.74.91:8085/rtp/226.0.2.236:9800$山西联通组播
山西|山西影视,http://171.117.74.91:8085/rtp/226.0.2.237:9808$山西联通组播
山西|山西社会与法治,http://171.117.74.91:8085/rtp/226.0.2.238:9816$山西联通组播
山西|山西文体生活,http://171.117.74.91:8085/rtp/226.0.2.16:8040$山西联通组播
山西|山西黄河,http://171.117.74.91:8085/rtp/226.0.2.12:8008$山西联通组播
山西|山西经济与科技,http://171.117.74.91:8085/rtp/226.0.2.13:8016$山西联通组播
山西|山西影视,http://171.117.74.91:8085/rtp/226.0.2.14:8024$山西联通组播
山西|山西社会与法治,http://171.117.74.91:8085/rtp/226.0.2.15:8032$山西联通组播
山西|金鹰卡通,http://171.117.74.91:8085/rtp/226.0.2.172:9288$山西联通组播
山西|金鹰卡通,http://171.117.74.91:8085/rtp/226.0.2.41:8240$山西联通组播
山西|哈哈炫动,http://171.117.74.91:8085/rtp/226.0.2.44:8264$山西联通组播
山西|卡酷卡通,http://171.117.74.91:8085/rtp/226.0.2.57:8368$山西联通组播
山西|证券服务,http://171.117.74.91:8085/rtp/226.0.2.71:8480$山西联通组播
山西|中视购物,http://171.117.74.91:8085/rtp/226.0.2.72:8488$山西联通组播
山西|新动漫,http://171.117.74.91:8085/rtp/226.0.2.73:8496$山西联通组播
山西|东方财经,http://171.117.74.91:8085/rtp/226.0.2.76:8520$山西联通组播
山西|乐游,http://171.117.74.91:8085/rtp/226.0.2.77:8528$山西联通组播
山西|游戏风云,http://171.117.74.91:8085/rtp/226.0.2.78:8536$山西联通组播
山西|都市剧场,http://171.117.74.91:8085/rtp/226.0.2.81:8560$山西联通组播
山西|法治天地,http://171.117.74.91:8085/rtp/226.0.2.83:8576$山西联通组播
山西|生活时尚,http://171.117.74.91:8085/rtp/226.0.2.84:8584$山西联通组播
山西|CHC高清电影,http://171.117.74.91:8085/rtp/226.0.2.93:8004$山西联通组播
山西|CHC动作电影,http://171.117.74.91:8085/rtp/226.0.2.94:8012$山西联通组播
山西|重庆汽摩,http://171.117.74.91:8085/rtp/226.0.2.95:8672$山西联通组播
山西|武术世界,http://171.117.74.91:8085/rtp/226.0.2.97:8688$山西联通组播
山西|书画频道,http://171.117.74.91:8085/rtp/226.0.2.102:8728$山西联通组播
山西|中国天气,http://171.117.74.91:8085/rtp/226.0.2.103:8736$山西联通组播
山西|文物宝库,http://171.117.74.91:8085/rtp/226.0.2.110:8792$山西联通组播
山西|环球奇观,http://171.117.74.91:8085/rtp/226.0.2.111:8800$山西联通组播
山西|种养新影老故事,http://171.117.74.91:8085/rtp/226.0.2.112:8808$山西联通组播
山西|梨园频道,http://171.117.74.91:8085/rtp/226.0.2.115:8832$山西联通组播
山西|国学频道,http://171.117.74.91:8085/rtp/226.0.2.116:8840$山西联通组播
山西|优优宝贝,http://171.117.74.91:8085/rtp/226.0.2.119:8864$山西联通组播
山西|生态环境,http://171.117.74.91:8085/rtp/226.0.2.120:8872$山西联通组播
山西|先锋乒羽,http://171.117.74.91:8085/rtp/226.0.2.121:8880$山西联通组播
山西|聚鲨环球精选,http://171.117.74.91:8085/rtp/226.0.2.122:8888$山西联通组播
山西|四海钓鱼,http://171.117.74.91:8085/rtp/226.0.2.123:8896$山西联通组播
山西|天下收藏,http://171.117.74.91:8085/rtp/226.0.2.124:8904$山西联通组播
山西|好享购物,http://171.117.74.91:8085/rtp/226.0.2.125:8912$山西联通组播
山西|家有购物,http://171.117.74.91:8085/rtp/226.0.2.126:8920$山西联通组播
山西|环球旅游,http://171.117.74.91:8085/rtp/226.0.2.127:8928$山西联通组播
山西|中华特产,http://171.117.74.91:8085/rtp/226.0.2.128:8936$山西联通组播
山西|家庭理财,http://171.117.74.91:8085/rtp/226.0.2.129:8944$山西联通组播
山西|山东教育,http://171.117.74.91:8085/rtp/226.0.2.130:8952$山西联通组播
山西|优购物,http://171.117.74.91:8085/rtp/226.0.2.131:8960$山西联通组播
山西|百姓健康,http://171.117.74.91:8085/rtp/226.0.2.132:8968$山西联通组播
山西|车迷频道,http://171.117.74.91:8085/rtp/226.0.2.138:9016$山西联通组播
山西|财富天下,http://171.117.74.91:8085/rtp/226.0.2.139:9024$山西联通组播
山西|金色学堂,http://171.117.74.91:8085/rtp/226.0.2.182:9368$山西联通组播
山西|动漫秀场,http://171.117.74.91:8085/rtp/226.0.2.183:9376$山西联通组播
山西|党建频道,http://171.117.74.91:8085/rtp/226.0.2.184:9384$山西联通组播
山西|朔州-1,http://171.117.74.91:8085/rtp/226.0.2.185:9392$山西联通组播
山西|朔州-2,http://171.117.74.91:8085/rtp/226.0.2.186:9400$山西联通组播
山西|孝义电视台,http://171.117.74.91:8085/rtp/226.0.2.189:9424$山西联通组播
山西|山西文体生活,http://171.117.74.91:8085/rtp/226.0.2.190:9432$山西联通组播
山西|清徐,http://171.117.74.91:8085/rtp/226.0.2.191:9440$山西联通组播
山西|古交电视台,http://171.117.74.91:8085/rtp/226.0.2.192:9448$山西联通组播
山西|上海纪实,http://171.117.74.91:8085/rtp/226.0.2.193:9456$山西联通组播
山西|金鹰纪实,http://171.117.74.91:8085/rtp/226.0.2.194:9464$山西联通组播
山西|阳曲,http://171.117.74.91:8085/rtp/226.0.2.196:9480$山西联通组播
山西|九屏测试,http://171.117.74.91:8085/rtp/226.0.2.197:9488$山西联通组播
山西|太原1,http://171.117.74.91:8085/rtp/226.0.2.201:9520$山西联通组播
山西|太原2,http://171.117.74.91:8085/rtp/226.0.2.202:9528$山西联通组播
山西|太原3,http://171.117.74.91:8085/rtp/226.0.2.203:9536$山西联通组播
山西|太原4,http://171.117.74.91:8085/rtp/226.0.2.204:9544$山西联通组播
山西|太原5,http://171.117.74.91:8085/rtp/226.0.2.205:9552$山西联通组播
山西|太原教育,http://171.117.74.91:8085/rtp/226.0.2.206:9560$山西联通组播
山西|茶频道,http://171.117.74.91:8085/rtp/226.0.2.213:9616$山西联通组播
山西|快乐垂钓,http://171.117.74.91:8085/rtp/226.0.2.214:9624$山西联通组播
山西|太原佰乐购,http://171.117.74.91:8085/rtp/226.0.2.215:9632$山西联通组播
山西|晋能控股,http://171.117.74.91:8085/rtp/226.0.2.229:9744$山西联通组播
山西|央广购物,http://171.117.74.91:8085/rtp/226.0.2.230:9752$山西联通组播
山西|大同教育,http://171.117.74.91:8085/rtp/226.0.2.232:9772$山西联通组播
山西|阳泉-1新闻综合,http://171.117.74.91:8085/rtp/226.0.2.233:9776$山西联通组播
山西|阳泉-2科教,http://171.117.74.91:8085/rtp/226.0.2.234:9784$山西联通组播
山西|CHC家庭影院,http://171.117.74.91:8085/rtp/226.0.2.240:9820$山西联通组播
山西|山西黄河,http://171.117.74.91:8082/rtp/226.0.2.235:9792$山西联通组播
